Start,End,Open,High,Low,Close,Volume,Market Cap
2021-03-23,2021-03-24,387.2173458632632,400.91937326731795,370.06102583633736,376.19018095179047,518738669.61681044,3248618901.876476
2021-03-22,2021-03-23,354.5787091574183,406.50824158791175,353.064134699698,388.2979194529817,382237963.9948221,3260869695.242416
2021-03-21,2021-03-22,344.6055463539498,367.56330655518457,339.8237902774949,355.3227106454213,332859307.75036067,3010660525.3218365
2021-03-20,2021-03-21,339.83599661922176,364.00272800545605,337.1478171527771,346.89955094195903,360075966.44407773,2972770141.551321
2021-03-19,2021-03-20,325.78408013958887,372.8953172192059,317.00663401326807,340.4869666882191,633793251.7330846,2970068170.8349314
2021-03-18,2021-03-19,306.7854707137986,345.37611932366724,305.3063248983641,326.27122397101937,717759724.0264773,2755695625.3166976
2021-03-17,2021-03-18,282.3928504999867,308.2734736898045,275.32483636395847,308.2734736898045,278016001.67938995,2428332622.9604573
2021-03-16,2021-03-17,275.40640996341995,295.1310270400255,259.3208126887682,282.3928504999867,322013378.60349756,2351667987.0759406
2021-03-15,2021-03-16,266.8377045233519,286.23629862359724,248.27848163556328,275.2235217903864,247593767.7105396,2289825955.1129775
2021-03-14,2021-03-15,278.00783371123885,284.01214711035135,267.4009810226477,267.4009810226477,215261705.35577753,2325309570.9875402
2021-03-13,2021-03-14,278.7323456790342,285.2988459314633,268.0260606476356,278.59469262818527,278683971.9659278,2363163756.8581743
2021-03-12,2021-03-13,291.0672188320948,296.7516344330974,267.7282289469722,279.5425027315483,355710396.20464796,2399457468.9086795
2021-03-11,2021-03-12,269.15768424399704,303.84395995146275,247.7309907398386,291.08176651550446,369914105.32749337,2298425803.5481873
2021-03-10,2021-03-11,256.04648449376896,280.0949448216611,237.93040852413134,268.4776496718422,426407257.25854534,2234808494.257651
2021-03-09,2021-03-10,215.20763060237547,262.56794994641416,212.20235612339795,255.9815483193538,240806467.97175118,1972841740.4382858
2021-03-08,2021-03-09,207.5546503396721,214.99955658751318,198.53864044622375,214.9873722708874,151285925.0719302,1741632769.2294025
2021-03-07,2021-03-08,203.31197871004312,211.72989094975333,200.39343713807426,207.5546503396721,153117442.3630977,1736787111.153931
2021-03-06,2021-03-07,202.08335109075932,204.17048241676483,191.82366855707997,202.77428514565602,166716455.7182825,1686436226.137414
2021-03-05,2021-03-06,208.35983797773312,208.35983797773312,188.2574025712337,200.7071058811546,204638735.01904908,1666430630.3695273
2021-03-04,2021-03-05,217.35195409865105,224.40944429643145,205.24436346952695,208.64443582810023,221105703.741976,1825165722.8582315
2021-03-03,2021-03-04,213.5340068678423,228.5834352931277,211.89036131192265,218.67930776772982,251254165.011674,1857235666.2975788
2021-03-02,2021-03-03,202.0497254581366,217.49369049183815,194.9794361124151,213.5340068678423,226759447.95148984,1720391227.135373
2021-03-01,2021-03-02,188.4363509844734,203.55619033949498,186.18964199799828,202.00127327440367,261673072.27258244,1647540260.5449295
2021-02-28,2021-03-01,202.26146605227495,206.87238500925574,174.18571983649682,188.4363509844734,245962497.51025602,1571436776.0828416
2021-02-27,2021-02-28,191.4222243031629,210.98819290807154,191.4222243031629,203.10725873006032,276337936.4933021,1715162747.304915
2021-02-26,2021-02-27,197.77214234785612,203.80587761441237,176.92532340061823,190.93921003604865,306790687.97308606,1619855047.2072723
2021-02-25,2021-02-26,215.7479214458429,227.66358464522645,198.50133191323528,200.14684522997618,284376709.98871034,1809590758.0806954
2021-02-24,2021-02-25,212.38787963827357,238.3763868072593,200.38908877089185,214.13939236424187,480960354.50429475,1855493572.6051095
2021-02-23,2021-02-24,241.41137244891632,246.9838496709565,192.82117695721107,209.87505990894837,748324050.7813104,1859354872.524363
2021-02-22,2021-02-23,198.54368147790584,263.71162698333967,172.07929340495824,242.39420674915635,400549033.9097327,1846621258.5051055
2021-02-21,2021-02-22,199.01968646537293,208.73424735038043,192.83666708944847,198.88584798721024,276793751.7297557,1693326680.504655
2021-02-20,2021-02-21,199.23090234006185,217.70080122671672,189.13543256335086,198.78076745790634,310120617.1097539,1742750444.1018465
2021-02-19,2021-02-20,198.43941653543305,213.30127837967103,183.82381050990674,199.94530987839119,275953749.5666463,1672918612.933048
2021-02-18,2021-02-19,213.37016260329662,213.37016260329662,194.4340078058156,198.63445129713116,309434647.019894,1713168666.4502623
2021-02-17,2021-02-18,185.69658031584635,214.51594611923508,174.44199470253227,213.33327343826116,373902011.38156414,1636458534.9804323
2021-02-16,2021-02-17,169.86701227602455,201.37364148782584,167.54520706889986,184.57187278017412,625479704.7266103,1540130029.1718292
2021-02-15,2021-02-16,140.0287322684074,195.709613940285,122.5564224546735,166.72895313322056,341276425.25179917,1316120802.5225875
2021-02-14,2021-02-15,142.97723002754577,144.46790518498182,129.10308152750594,140.43539681939365,175819880.21582636,1164638542.8330667
2021-02-13,2021-02-14,136.00070209294705,149.00293904502095,136.00070209294705,142.51242448119183,193869272.41636264,1205708849.8048105
2021-02-12,2021-02-13,124.5569190366952,140.5235465930932,121.06886600887488,135.83516881748048,177780007.57175002,1108715396.3685367
2021-02-11,2021-02-12,114.04040065985845,128.1350929559002,112.52913610532934,124.28737080768448,196224948.0453013,1038869573.1884142
2021-02-10,2021-02-11,115.32031027430628,120.33377706969699,109.522860356235,113.6799047279523,181186028.78726152,980036386.929562
2021-02-09,2021-02-10,117.44818853883423,121.37404103611064,112.44503248806498,115.20142380007618,201534108.4315357,982026352.3762586
2021-02-08,2021-02-09,102.17203386181058,119.85457134797127,99.72999640487852,119.13853164752045,179087795.6148185,921236822.0925424
2021-02-07,2021-02-08,99.92262012612596,102.06115699405684,89.42197765692674,101.61231487028688,129198222.45201576,821942260.0612631
2021-02-06,2021-02-07,107.2585823707076,109.80787879064329,99.3993094160474,99.65598401725376,172586103.88585648,863673943.1931334
2021-02-05,2021-02-06,102.64454936007014,108.36690077854442,102.24315266910534,106.1850998175425,177162641.32709217,891384164.3479706
2021-02-04,2021-02-05,105.84737379786188,109.60696266441104,98.48085377182183,102.67870374480749,200123770.24471685,878498232.3066952
2021-02-03,2021-02-04,93.25745635014127,108.4622559214547,93.23972576370868,107.16221970629655,150634608.6097224,832832237.2248422
2021-02-02,2021-02-03,89.37760965076215,94.67796291861156,86.9019498870712,93.25557985438827,117679967.24572326,769426339.0821025
2021-02-01,2021-02-02,86.90768312799483,89.98692940754452,85.0183463344641,89.46641369317024,107097154.02141674,741329549.6899565
2021-01-31,2021-02-01,89.68966079289302,93.8100865016873,86.01931659123319,86.83440922738988,118310455.06573763,760606336.7225176
2021-01-30,2021-01-31,94.7187794416446,95.0900243421344,88.1304934802441,89.74594564271986,119231366.31478795,776142924.9906095
2021-01-29,2021-01-30,101.2751954819624,101.86425806577329,91.07403821067642,94.57971880109474,152875768.4808344,800906823.3894954
2021-01-28,2021-01-29,84.6901866620019,103.10899560330549,83.62093741796055,100.88191878338041,133378815.41447747,799933569.5901794
2021-01-27,2021-01-28,90.38580744444346,90.38580744444346,80.11604122033958,84.24519197186966,98227705.93369696,719284601.5460755
2021-01-26,2021-01-27,87.8924364613872,90.87410967467649,83.1990297591738,90.31988663720185,103094099.8677978,740369689.9444923
2021-01-25,2021-01-26,92.1679426233138,96.55090363320727,87.15927532395065,87.89884876664038,119286337.3082919,774402960.7556455
2021-01-24,2021-01-25,95.31561913766684,99.19701722894874,89.61633299646599,92.05978098367625,118613918.58516476,798386456.9392228
2021-01-23,2021-01-24,92.38444866478304,99.78468472405517,90.24056217726721,95.20984962312782,142379812.39439717,804378948.8495398
2021-01-22,2021-01-23,82.43474578177728,93.00896433132866,76.09447644083859,92.0404682497365,168428041.71482223,744996416.8202423
2021-01-21,2021-01-22,93.84965380547904,94.03443295395162,82.88868654597309,82.98880486258116,156455522.25977153,746647900.9223161
2021-01-20,2021-01-21,91.42081409617106,95.11621530605919,80.14006489464407,93.91627815204201,144756076.08842242,750585010.4990983
2021-01-19,2021-01-20,96.66806278841129,97.42623780856132,89.5663728997458,92.29173631347263,207733877.1742832,797118242.3916351
2021-01-18,2021-01-19,90.84826490527267,106.8714998122282,90.824772998946,97.19041128136541,231074798.46751323,842957592.6463574
2021-01-17,2021-01-18,91.15550465798076,97.04739930205574,81.05141391991356,91.1369311107765,244466640.5415805,749546733.4890121
2021-01-16,2021-01-17,74.0879638043276,94.90439661479323,72.71421234068183,92.43767875344322,168672981.86430433,672744270.7065821
2021-01-15,2021-01-16,78.06485438119448,78.30072936945874,66.3157644934147,73.78551876478038,159875788.6469102,618063610.0877116
2021-01-14,2021-01-15,68.11445229356173,78.20094279514274,67.86795651222731,76.74160351452132,178512709.50856534,615105978.2170513
2021-01-13,2021-01-14,55.57721335305528,69.20178933066437,53.88621691983384,67.96304505106153,105803175.37175767,519010348.3467477
2021-01-12,2021-01-13,57.112356349255556,59.99179505504725,55.16193566778562,55.381672057429824,98424726.16535114,485691395.6251473
2021-01-11,2021-01-12,63.15025118021665,63.15025118021665,51.7705827515655,57.09480213989,121431373.41209291,489285578.0061169
2021-01-10,2021-01-11,61.09860404417951,66.13167314066057,58.61263154920596,63.155955630054116,104848005.12111989,526147669.12223417
2021-01-09,2021-01-10,61.02321748934926,62.28597679069643,59.11246568647423,61.836394868161165,80742233.7841472,513612589.2233685
2021-01-08,2021-01-09,61.15107748421211,63.486116217461,57.398105731468604,60.95469103832493,111287198.8526848,514497412.38562775
2021-01-07,2021-01-08,66.96416744107773,67.54871427242855,58.82102342364684,60.3015665456188,137455347.70960474,541008645.420556
2021-01-06,2021-01-07,60.0768569090281,67.03946523387332,58.30356041469226,66.0832654535309,114670891.3298234,525145203.5705003
2021-01-05,2021-01-06,60.67592807365615,62.930298280825134,55.235353601764345,60.24233054568966,116699242.65952769,500991101.43919253
2021-01-04,2021-01-05,64.12543372363888,65.44167184840084,54.59757920427269,60.335710414249405,150006811.8248915,516102625.67179704
2021-01-03,2021-01-04,60.85409316492919,65.10226407004242,59.88076771122113,64.14607348431839,97084187.41939963,524212231.36326784
2021-01-02,2021-01-03,61.65541710760564,64.05390500961002,58.029948300753745,60.85913768456109,94335927.19833909,513916932.6258865
2021-01-01,2021-01-02,63.82808131316263,64.47976858985146,58.873870967999075,61.39500154911738,133824351.7346821,521810864.35855806
2020-12-31,2021-01-01,54.973566670504766,64.85967257911658,53.202246052806395,64.5116223448447,124931498.2727315,500655560.54077625
2020-12-30,2020-12-31,54.232719989725695,57.9482686084515,53.22143992099413,55.05094811209622,113464043.32482167,466080589.6175253
2020-12-29,2020-12-30,51.64610703789979,55.5109524680478,47.70357273943119,54.13366235972472,104828085.96329428,430284658.9563961
2020-12-28,2020-12-29,44.457539992737125,51.63264462680354,43.84471844415117,51.63264462680354,77452562.36068954,409235448.2509439
2020-12-27,2020-12-28,42.24915687979947,45.30646344649832,41.07803956759342,44.569165579302584,51547156.98828184,366630593.17432606
2020-12-26,2020-12-27,44.23224612809226,44.89487359326147,41.89608152573448,42.68130844884547,45579765.25399369,368926193.12298024
2020-12-25,2020-12-26,46.34337317608921,46.40139094001045,42.585650985359116,44.28329566353418,53754327.1958372,376830928.09764767
2020-12-24,2020-12-25,41.99052842705685,46.867149298955745,41.08658597380052,46.4202072035287,58928501.67664133,372387720.7429801
2020-12-23,2020-12-24,47.989792388156204,48.598728822086215,39.1361280656847,42.219404249665644,46994455.378640585,384592449.6240867
2020-12-22,2020-12-23,43.99381045322091,48.10888249470785,42.9574467923793,48.03009342621542,45553560.99884884,382310180.2780987
2020-12-21,2020-12-22,47.43467688901092,49.44563735507471,43.7851489933837,44.47710102831634,48426847.96821007,389949371.1463815
2020-12-20,2020-12-21,49.449886616830376,50.44381111396508,47.030271637600414,47.54706549604528,48482690.9338966,411371594.56658804
2020-12-19,2020-12-20,50.9253679406216,52.459054798366736,49.4037156213741,49.4037156213741,49701405.22785611,432510734.8456842
2020-12-18,2020-12-19,51.5238016323747,52.36081036730645,49.743496900879514,50.94257042416942,70681980.1173588,429075698.7119477
2020-12-17,2020-12-18,50.721093535158495,55.26404509977591,49.26277869232881,51.58400361017865,80150910.83514737,438671753.364873
2020-12-16,2020-12-17,50.40550434355154,51.43608315810917,48.815716900348086,50.74206597610338,73802126.82009669,424576965.51675653
2020-12-15,2020-12-16,44.64276938522448,50.78645029272916,44.21097108934218,50.50406402132804,50540845.129659176,403774830.5077439
2020-12-14,2020-12-15,45.010341966112506,45.95375797631595,43.52246928602429,44.69891846363693,39829350.62277007,376431457.83867604
2020-12-13,2020-12-14,42.71728246813637,46.57651555405968,41.946750862244585,44.875064876044036,35531521.84480216,375751406.6181678
2020-12-12,2020-12-13,39.94162017218321,43.088227213625856,39.94162017218321,42.7191242650771,36044128.317247204,358831989.97223073
2020-12-11,2020-12-12,41.65392356801856,41.65392356801856,38.684113603712916,40.044479172386914,36104216.225794,342033421.7760425
2020-12-10,2020-12-11,43.44606706464842,43.985828982400825,41.108582644393856,41.733887621232384,46136291.54863783,359529968.14076
2020-12-09,2020-12-10,41.49401270028254,45.28044885344057,39.39358638034419,43.52595664065614,57420090.84529361,360334674.6994044
2020-12-08,2020-12-09,47.42388438039733,47.539778253899364,41.38282829331373,41.38282829331373,45958287.187071204,375903475.72864103
2020-12-07,2020-12-08,46.403213594855764,48.01125347953553,45.81797016465462,47.427663250755074,41095009.52918118,396651306.51937723
2020-12-06,2020-12-07,49.49116301249745,50.091855824025934,45.26574926972711,46.31760649938443,52187887.008678265,402820923.5788964
2020-12-05,2020-12-06,44.97036959691062,50.00755987706261,44.15254358697289,49.3009284846284,82637119.6204564,406493345.0095856
2020-12-04,2020-12-05,52.40289850933988,52.99849994242845,44.09015219436153,45.11014867541164,91816993.82053316,407477806.28199595
2020-12-03,2020-12-04,54.86415691168526,55.631059315518634,51.233211615280375,52.293721942729604,100824880.51920916,452711211.95507646
2020-12-02,2020-12-03,48.04784743629487,57.6952518179322,47.366351272331116,55.06249435356014,95394927.98344208,447010452.3246358
2020-12-01,2020-12-02,46.24390065720131,50.027589072921,45.111997943367314,48.08894752486648,65796705.614362665,404390299.7632062
2020-11-30,2020-12-01,47.023045541748225,48.3103371230171,44.8171247947353,46.223818511465595,82948125.69451964,392159434.1163158
2020-11-29,2020-11-30,40.06691016447747,47.287894795532445,39.562324232305606,46.71713417978265,51560154.76291828,370896014.5441604
2020-11-28,2020-11-29,40.133247065179845,41.24296893173786,38.32524125665394,40.08881095365047,40765762.05664982,340033563.49074036
