Start,End,Open,High,Low,Close,Volume,Market Cap
2020-11-27,2020-11-28,15196.570609030761,15429.13658283925,14603.067684262596,15125.233184068626,58537803508.019684,279068119778.86755
2020-11-26,2020-11-27,16594.819328402256,16749.908128380113,14429.15899854034,15121.662260482894,67823308923.540665,285805853570.80676
2020-11-25,2020-11-26,16962.74900776153,17237.423843173343,16428.242858073747,16625.069397645766,58475369184.30207,312974104098.35345
2020-11-24,2020-11-25,16282.349035596044,17193.957907739386,15980.162594443016,16936.229695629878,58087462099.615715,309652331977.2371
2020-11-23,2020-11-24,16297.544098350798,16607.84802459191,15971.837960847808,16274.547692526328,49612461543.12518,302865428456.7847
2020-11-22,2020-11-23,16539.85321069325,16599.11508407837,15631.913065108101,16309.156503680151,45918104639.63416,302666579668.683
2020-11-21,2020-11-22,16532.310214446916,16789.937510362877,16366.63022567868,16570.91253626564,45474810798.44434,307175613588.4073
2020-11-20,2020-11-21,15765.729771284201,16650.234793520103,15733.849899436684,16510.885478170643,45390801930.796104,300950813734.37274
2020-11-19,2020-11-20,15738.360450106728,16066.035603489721,15407.280894372161,15771.30538543617,54106943195.38777,292871179070.7037
2020-11-18,2020-11-19,15646.131314309627,16363.635276284065,15407.749807119386,15790.403397133821,63782688600.447075,293543831961.4521
2020-11-17,2020-11-18,14794.984175688864,15792.108904115923,14682.98016036509,15662.789541447968,40742604608.62942,280331370661.81323
2020-11-16,2020-11-17,14125.836056045455,14918.101392970957,14069.489190473238,14813.699128776028,29065965302.623806,268592857381.4614
2020-11-15,2020-11-16,14231.77256112238,14288.193027387226,13991.252170996342,14137.220258443087,27740043094.9459,262434744137.8048
2020-11-14,2020-11-15,14454.927860975351,14454.927860975351,13928.158827412912,14245.49219028901,32046470737.850952,262960696206.5053
2020-11-13,2020-11-14,14434.680485600027,14581.803647605466,14157.388099647485,14451.464761201209,40843457614.00755,267170293641.73218
2020-11-12,2020-11-13,13898.310080008503,14437.121815038572,13722.08119470519,14418.811314277744,37757543518.45268,261126192297.56796
2020-11-11,2020-11-12,13549.648786843572,14126.732154669051,13535.523258333258,13894.653151957875,30182210642.332817,255691112276.81708
2020-11-10,2020-11-11,13563.585160292463,13665.7183359459,13378.222883332595,13533.88615992489,37234598519.090126,251349960396.42285
2020-11-09,2020-11-10,13709.390505734127,13992.720302952092,13140.964870798827,13574.623214500944,34809661644.44236,252287992945.44827
2020-11-08,2020-11-09,13121.92884154717,13829.0685570224,13062.767983639938,13727.78517247903,39140896424.79328,249291622297.2141
2020-11-07,2020-11-08,13789.373724421848,13942.725048829525,12797.384239980336,13128.0685648539,38941412823.239334,251639073046.5584
2020-11-06,2020-11-07,13807.767732125807,14102.659444829633,13467.301960485549,13770.274084057997,57133619542.41042,255489427670.95953
2020-11-05,2020-11-06,12524.339071735028,13915.269042932428,12489.287479239701,13780.435779741902,40649363079.64426,241476143138.65656
2020-11-04,2020-11-05,12415.127488799235,12588.249764986758,12036.85389118181,12517.79044341603,32583375767.449047,227966581229.6599
2020-11-03,2020-11-04,12007.162479407989,12430.423577180412,11783.674765600561,12376.330900546487,28305229391.710957,223271168345.94766
2020-11-02,2020-11-03,12188.240206428527,12246.761813712656,11753.013920451183,12025.33898642463,25102113879.497345,222999121162.29092
2020-11-01,2020-11-02,12218.053178387643,12295.394340442681,12071.480765023958,12165.316118815266,24357269571.817856,225796065844.4497
2020-10-31,2020-11-01,12005.846110275192,12386.516967209905,11896.687965204645,12218.919379995217,29216171691.487053,225312707688.30542
2020-10-30,2020-10-31,11918.734940610082,12100.617431925635,11648.420525104735,12018.137027455427,31730772486.413677,220273686343.63986
2020-10-29,2020-10-30,11759.075688317405,12072.302735229356,11503.440952924191,11907.151733997325,31730181141.980232,218592206370.74713
2020-10-28,2020-10-29,12080.942183309568,12255.924771146912,11478.903116626661,11758.30691949284,35836836613.9372,220553550704.6213
2020-10-27,2020-10-28,11565.227967497764,12201.342433003552,11565.227967497764,12091.38863029326,28819168463.970177,219113657892.6898
2020-10-26,2020-10-27,11533.808333962783,11704.955853274936,11356.337582396394,11572.355053398049,21217736886.76992,214267545918.2754
2020-10-25,2020-10-26,11616.426545136976,11804.801900999088,11439.75994480926,11532.742013849056,20917873853.98358,214016446795.60324
2020-10-24,2020-10-25,11452.115190201323,11637.793177540898,11399.134313736571,11618.092282283022,20031883632.842102,213528554724.1484
2020-10-23,2020-10-24,11483.093709799561,11526.76471684012,11284.028009902306,11451.442544220261,28924553759.99679,212021766257.13297
2020-10-22,2020-10-23,11337.123906889985,11658.36893655173,11247.264740053852,11477.58446560676,39339625216.36633,211902610822.04715
2020-10-21,2020-10-22,10547.763511252137,11682.677786437916,10532.76825780803,11344.956247276865,34121979635.548656,204068028189.51392
2020-10-20,2020-10-21,10408.380530334889,10632.319987444089,10359.59129277167,10549.092683816198,23830027009.76444,194189413989.8022
2020-10-19,2020-10-20,10185.763338293047,10451.441654006536,10115.334556421883,10405.725962432354,16120380481.931456,189881883642.86465
2020-10-18,2020-10-19,10060.076313566513,10176.891498232111,10052.82562416942,10176.891498232111,13495733359.969376,187370750439.0866
2020-10-17,2020-10-18,10023.094526598054,10085.2233072921,9989.381633077066,10069.24947695101,16482950703.058569,185977205792.0298
2020-10-16,2020-10-17,10184.804691489155,10220.473050208586,9950.859608629533,10019.807077036925,22935827155.02572,186306857139.0829
2020-10-15,2020-10-16,10112.313635392327,10250.882318898524,10001.297645736606,10179.19443888825,20412257722.18547,187099459835.06586
2020-10-14,2020-10-15,10116.670239996281,10225.218726492652,10001.959108518817,10120.517151310418,20080124644.068924,186943428136.90128
2020-10-13,2020-10-14,10213.510967379963,10223.194987375004,10030.023231172776,10117.959677857098,24594386290.626583,187716945054.73215
2020-10-12,2020-10-13,10069.714757559144,10359.762541200855,9959.971737452504,10224.828073324004,18625665148.87225,187627891626.02176
2020-10-11,2020-10-12,10003.90860113283,10123.248575370893,9990.755408537418,10076.291249918957,16298055691.14755,186252726867.14844
2020-10-10,2020-10-11,9787.761075889923,10153.621817095205,9787.761075889923,10004.157719725783,21173872074.926666,185765073773.68268
2020-10-09,2020-10-10,9672.195592902757,9833.05640969859,9602.633069918425,9801.502944901376,20741167573.55252,179963338309.04248
2020-10-08,2020-10-09,9450.781237229303,9681.78284007688,9348.33467271109,9653.022367535848,16629745100.39787,175920260766.1899
2020-10-07,2020-10-08,9390.715040613624,9458.586489774407,9360.216698532367,9446.385180800333,18212154561.473392,174070083096.42078
2020-10-06,2020-10-07,9555.133247227266,9558.878309689733,9332.592039338193,9392.528856057854,17638446030.962013,175398798828.56796
2020-10-05,2020-10-06,9447.984152505247,9552.156115019088,9415.157382813566,9552.156115019088,16007606884.353693,175426006453.6889
2020-10-04,2020-10-05,9337.270429357945,9463.23038337688,9321.92349152547,9446.780467347191,13704651033.85166,173773647860.3711
2020-10-03,2020-10-04,9362.343693967388,9383.012828026713,9301.334901652746,9336.61806335527,18061434523.146946,172848470799.52563
2020-10-02,2020-10-03,9407.81696684056,9443.516983924254,9223.79466380787,9358.913743596717,25338844211.015125,172530707780.00555
2020-10-01,2020-10-02,9545.487614970372,9657.216826695481,9275.58646775905,9401.2588920321,21026994387.610294,176269355178.74005
2020-09-30,2020-10-01,9601.693901353376,9604.429755250081,9449.470042025456,9536.340127864627,19685582482.386707,176078899648.20282
2020-09-29,2020-09-30,9470.388122417473,9615.082094407588,9434.856586896716,9601.129007615387,21171000953.678047,175859900780.9113
2020-09-28,2020-09-29,9542.93010268372,9687.083424259763,9476.837390638868,9479.35203940108,20092806639.066315,178247752316.46222
2020-09-27,2020-09-28,9503.573829194973,9561.050059172034,9406.798908833247,9536.081812784425,17003860120.952463,175576257659.2294
2020-09-26,2020-09-27,9464.713227644084,9539.079854984368,9435.649872684517,9512.3624505363,19610473730.10866,175521462598.22812
2020-09-25,2020-09-26,9507.750997323366,9519.417611429279,9359.5717640107,9462.454703787322,24479313376.274338,174805182649.84106
2020-09-24,2020-09-25,9063.845559339434,9533.629513955342,9051.428178968672,9505.090561639638,25360587402.181484,171085047719.4194
2020-09-23,2020-09-24,9325.951382430936,9326.884430492546,9017.037515275946,9061.80642808517,21560023122.11555,170919893120.59796
2020-09-22,2020-09-23,9224.821002759893,9350.89849506302,9181.097661014323,9327.787158256202,28130861457.140934,171485616695.30545
2020-09-21,2020-09-22,9672.894173238976,9727.163564806959,9166.711670867913,9236.138750821501,28386354321.75274,174950723969.34033
2020-09-20,2020-09-21,9816.770648811813,9816.770648811813,9547.681927288912,9667.313895952277,24786227068.969,178820549564.30154
2020-09-19,2020-09-20,9684.377357013544,9866.846722130502,9647.989197327794,9810.944698438481,26436342306.394043,180327260865.3864
2020-09-18,2020-09-19,9689.542948945555,9759.478452064162,9584.658713008512,9669.336436634103,29493660912.314255,178908435858.7248
2020-09-17,2020-09-18,9692.790258485602,9775.421945927035,9536.825385360886,9684.791081114763,33987931136.81641,178339593969.88712
2020-09-16,2020-09-17,9549.827088062319,9813.105015022631,9455.743063696269,9695.863908569303,33733643868.041687,178353701670.869
2020-09-15,2020-09-16,9451.88545458934,9677.739946162636,9421.793691866469,9550.676069918425,32436210807.494072,176374629615.33606
2020-09-14,2020-09-15,9146.876522495417,9510.361626028538,9080.983587472432,9446.262472257602,28284228919.61952,172002812651.12924
2020-09-13,2020-09-14,9248.01645855646,9351.851562595324,9050.810771909515,9136.751380446933,25125252842.821205,170170749650.67258
2020-09-12,2020-09-13,9198.364635943244,9279.62064676758,9101.606788268691,9245.43846733922,23995685361.000557,169774554804.81708
2020-09-11,2020-09-12,9155.498505043268,9199.897309513477,9048.36175025553,9189.107597646653,28412739306.924618,168614059979.9179
2020-09-10,2020-09-11,9054.327268694366,9268.257525934652,9054.327268694366,9153.555394617504,28914534646.892403,169170961816.55728
2020-09-09,2020-09-10,8960.493127354453,9154.163059490891,8842.554705412611,9046.84053979965,33500260082.564827,166695501986.45096
2020-09-08,2020-09-09,9188.258658911633,9209.536085150085,8763.042662798154,8956.543551770988,36261015165.07825,166078050882.6594
2020-09-07,2020-09-08,9077.167122878931,9204.426090714152,8765.313411908452,9172.869084941056,36785857941.08082,166292149364.97144
2020-09-06,2020-09-07,9007.763785737316,9157.540432211721,8855.442905346183,9084.993084950798,50204287626.81123,166940317270.36133
2020-09-05,2020-09-06,9254.572656371398,9342.459433620896,8771.22621082788,8972.114695186134,42288583124.246216,168028339682.1834
2020-09-04,2020-09-05,8997.313520654012,9391.219715294545,8953.424567390592,9276.564354395367,45419311673.32583,169890153609.46106
2020-09-03,2020-09-04,10087.303152417562,10128.18093713719,8949.152968569479,9048.182916879976,36722581029.37432,180572278669.2531
2020-09-02,2020-09-03,10561.7145431512,10580.394366701505,9948.078878975757,10096.409278777357,36162655279.04134,189368707304.53296
2020-09-01,2020-09-02,10318.734665858303,10667.582959159632,10231.306217138606,10559.28975872386,31912901789.477627,194135289906.47104
2020-08-31,2020-09-01,10376.500053282021,10419.973884589426,10255.283135357786,10323.905209496648,25524285549.00011,191128268786.53745
2020-08-30,2020-08-31,10160.634586834716,10366.98337105303,10157.635627431511,10360.924305328468,22181612068.19929,189923494028.94482
2020-08-29,2020-08-30,10187.862936503901,10231.138666044304,10130.174411043994,10172.538876199038,21553648482.915062,187978441268.4818
2020-08-28,2020-08-29,10026.46897252243,10189.364036005243,9999.819215788775,10182.927129825603,28864310086.59266,186918600814.204
2020-08-27,2020-08-28,10152.832092456356,10229.284110609993,9910.09381538666,10018.54707325226,29077032686.655926,185693679304.89642
2020-08-26,2020-08-27,10043.053056996714,10203.136531576663,9987.147663636042,10153.46622344136,32618948337.785423,186543569689.36536
2020-08-25,2020-08-26,10413.09605580277,10417.225800288745,9890.688670416199,10063.11153478827,28071355046.974907,188333467830.2815
2020-08-24,2020-08-25,10316.920137087589,10470.988500381744,10275.573646237921,10419.352641708369,24333498443.540936,191915483104.98657
2020-08-23,2020-08-24,10345.620853477765,10369.311218424666,10219.066469777596,10321.609954302367,22880276262.51069,190094742415.61185
2020-08-22,2020-08-23,10216.51602462202,10351.946715130687,10100.530561548409,10346.189141129997,30835164707.87889,189127619047.70258
2020-08-21,2020-08-22,10500.823589968379,10517.011672752717,10196.113567755507,10213.120319375925,27690235100.31867,192143801165.9931
2020-08-20,2020-08-21,10400.54391683392,10521.188629869002,10353.344052493734,10510.433904514495,30052672483.185078,192892904810.9306
2020-08-19,2020-08-20,10601.307645268947,10635.194623618503,10308.798656537028,10391.579998463283,35760268620.70615,192976426983.52844
2020-08-18,2020-08-19,10870.019955097738,10951.450237826277,10532.962313501856,10594.930692527214,37905662284.17251,198843970437.98883
2020-08-17,2020-08-18,10533.814688554778,10977.870402949435,10440.489710602022,10881.85134928567,26508320267.314655,196805471304.83832
2020-08-16,2020-08-17,10502.035679391158,10551.453951809961,10368.504467440192,10533.538454434338,24005596688.43705,193619042619.74136
2020-08-15,2020-08-16,10412.21947846027,10598.910815687803,10412.21947846027,10509.360294008131,27970487730.398064,194053563720.58047
2020-08-14,2020-08-15,10421.304529959345,10478.490629617458,10325.046795743248,10400.85416140935,33643321164.787525,191951344179.56943
2020-08-13,2020-08-14,10245.136730211774,10427.613487243032,10009.805000680231,10418.686076573695,31017848266.10461,188754697128.04593
2020-08-12,2020-08-13,10094.54084492529,10281.16243022329,9954.250420413098,10253.770286761202,37611649602.407875,187382773876.75668
2020-08-11,2020-08-12,10527.13514877727,10564.371108548932,9906.8954071867,10093.093909013933,33576130276.484344,190184173096.99792
2020-08-10,2020-08-11,10333.359683744453,10656.821034030983,10333.359683744453,10511.55991486763,32019195094.55967,194239537952.96176
2020-08-09,2020-08-10,10414.535785721373,10438.079987128773,10220.953024762848,10316.894295249904,24033990877.21297,190675482957.56378
2020-08-08,2020-08-09,10267.235498115197,10453.341271994545,10222.288425482937,10388.196263085127,28342604001.818123,190817561446.43436
2020-08-07,2020-08-08,10431.554847111238,10527.49984800404,10090.440161393408,10259.39016124195,30541160923.415432,191462129682.03375
2020-08-06,2020-08-07,10397.193104742124,10535.656123815133,10251.582170452511,10433.987912051938,32904547051.42027,191968337475.36005
2020-08-05,2020-08-06,9916.634298628025,10424.231070586256,9861.322125207478,10392.042682934023,28318285317.243225,187145919692.90118
2020-08-04,2020-08-05,9945.088944775604,10089.752727944342,9809.509237690761,9915.196774672948,29993568533.765377,183731896964.32837
